"2112","北京","ret","OLS","min","北京","-0.003435382903124259","0.7377961731703286","1534"
"2113","北京","ret","OLS","wind","北京","-0.008891223543958396","0.7378591045694387","1534"
"2114","北京","ret","OLS","pres","北京","0.023985319357809044","0.738619172692029","1534"
"2115","北京","ret","OLS","tempDiff7","北京","-0.01475513573251317","0.7380231389169291","1534"
"2116","北京","ret","OLS","snow","北京","0.024077609987860835","0.7375623612871203","1526"
"2117","北京","ret","OLS","rain","北京","-0.01582496157350707","0.7375822833186962","1526"
"2118","北京","ret","OLS","cloud","北京","-0.0011620652028041679","0.7372509485032356","1526"
"2119","北京","ret","OLS","API","北京","-0.03198418349276662","0.7551884939816038","950"
"2120","北京","ret","OLS","AQI","北京","0.028771587353309758","0.7533312483553758","386"
"2121","天津","ret","OLS","max","天津","-0.004156951308107942","0.8609499304802999","1534"
"2122","天津","ret","OLS","min","天津","-0.004830282818527885","0.8609914035054993","1534"
"2123","天津","ret","OLS","wind","天津","-0.007955486505425116","0.8610176341086953","1534"
"2124","天津","ret","OLS","pres","天津","0.013856239384680058","0.8612751849659273","1534"
"2125","天津","ret","OLS","tempDiff7","天津","-0.007351192874015082","0.8609397978145872","1534"
"2126","天津","ret","OLS","snow","天津","-0.007063975654799534","0.8604169916600704","1527"
"2127","天津","ret","OLS","rain","天津","-0.010709032020377603","0.8606422824843981","1527"
"2128","天津","ret","OLS","cloud","天津","-0.005872907750506777","0.8607784377405587","1527"
"2129","天津","ret","OLS","API","天津","0.004646420258117366","0.8955024862638082","952"
"2130","天津","ret","OLS","AQI","天津","-0.03947367963873434","0.8501568294027888","386"
"2131","石家庄","ret","OLS","max","石家庄","-0.003897612714945763","0.73229581799339","1534"
"2132","石家庄","ret","OLS","min","石家庄","-0.00334449640290702","0.7322701406753633","1534"
"2133","石家庄","ret","OLS","wind","石家庄","0.0292277862435941","0.7338842668123133","1534"
"2134","石家庄","ret","OLS","pres","石家庄","0.008310923701880735","0.7323753684417891","1534"
"2135","石家庄","ret","OLS","tempDiff7","石家庄","-0.0013318447064303643","0.7322074585283493","1534"
"2136","石家庄","ret","OLS","snow","石家庄","-0.005699867749292792","0.7321969645495916","1527"
"2137","石家庄","ret","OLS","rain","石家庄","-0.022430700637332074","0.7331434062854121","1527"
"2138","石家庄","ret","OLS","cloud","石家庄","-0.006393570890087217","0.7326686035777327","1527"
"2139","石家庄","ret","OLS","API","石家庄","0.0035411596885324068","0.748800933738434","955"
"2140","石家庄","ret","OLS","AQI","石家庄","-0.012261878142200422","0.744533400454253","386"
"2141","保定","ret","OLS","max","保定","-0.005454763723248945","0.5657603903343457","1534"
"2142","保定","ret","OLS","min","保定","-0.0038324719556193988","0.5656932717430561","1534"
"2143","保定","ret","OLS","wind","保定","-0.015725929631696348","0.5660218321217527","1534"
"2144","保定","ret","OLS","pres","保定","0.023402704827027526","0.5669875470486934","1534"
"2145","保定","ret","OLS","tempDiff7","保定","-0.005913665631570211","0.5656589850286778","1534"
"2146","保定","ret","OLS","snow","保定","0.007795324525820907","0.5646016986700624","1525"
"2147","保定","ret","OLS","rain","保定","0.0008936787748680774","0.5645734153849974","1525"
"2148","保定","ret","OLS","cloud","保定","0.0011183516411058456","0.5645851093609329","1525"
"2149","保定","ret","OLS","API","保定","-0.01557191205387883","0.5720678954404321","955"
"2150","保定","ret","OLS","AQI","保定","0.05592432713839689","0.649935123019394","369"
"2151","唐山","ret","OLS","max","唐山","-0.011184447000964048","0.641366433198125","1534"
"2152","唐山","ret","OLS","min","唐山","-0.009578531997514305","0.6411905943061889","1534"
"2153","唐山","ret","OLS","wind","唐山","0.002295000998864219","0.6407688582323507","1534"
"2154","唐山","ret","OLS","pres","唐山","0.02068622835212533","0.6415215791810014","1534"
"2155","唐山","ret","OLS","tempDiff7","唐山","-0.010785906855313249","0.6409499314491072","1534"
"2156","唐山","ret","OLS","snow","唐山","0.025298856249841503","0.6397476338363037","1527"
"2157","唐山","ret","OLS","rain","唐山","0.006744311912294798","0.6396997665797394","1527"
"2158","唐山","ret","OLS","cloud","唐山","0.0033664877810158506","0.6397141549129506","1527"
"2159","唐山","ret","OLS","API","唐山","-0.01115874181728764","0.641974630513566","955"
"2160","唐山","ret","OLS","AQI","唐山","0.021969359653935455","0.7168109438815438","369"
"2161","太原","ret","OLS","max","太原","0.0015437700855944559","0.7933442803204719","1534"
"2162","太原","ret","OLS","min","太原","-0.00006867510396989067","0.7933314670961004","1534"
"2163","太原","ret","OLS","wind","太原","0.017246891220280728","0.7939017660486194","1534"
"2164","太原","ret","OLS","pres","太原","0.01754146571984875","0.7941787386125845","1534"
"2165","太原","ret","OLS","tempDiff7","太原","0.006727843308039463","0.7933985621687777","1534"
"2166","太原","ret","OLS","snow","太原","-0.011528239186033101","0.7934228960921632","1527"
"2167","太原","ret","OLS","rain","太原","-0.014766930733539274","0.7937821452372508","1527"
"2168","太原","ret","OLS","cloud","太原","-0.0033702500815674594","0.7934897197122889","1527"
"2169","太原","ret","OLS","API","太原","-0.0010335384377175537","0.8026407023308361","952"
"2170","太原","ret","OLS","AQI","太原","0.017136011181207347","0.8314059331123651","386"
"2171","呼和浩特","ret","OLS","max","呼和浩特","0.007561032046228294","0.4395119855674964","1534"
"2172","呼和浩特","ret","OLS","min","呼和浩特","0.007078504372514287","0.43953266013766723","1534"
"2173","呼和浩特","ret","OLS","wind","呼和浩特","0.028423783933375846","0.44132566665121387","1534"
"2174","呼和浩特","ret","OLS","pres","呼和浩特","-0.009050647511199703","0.43949835066160414","1534"
"2175","呼和浩特","ret","OLS","tempDiff7","呼和浩特","-0.002898643808099361","0.4392314171805385","1534"
"2176","呼和浩特","ret","OLS","snow","呼和浩特","-0.007721730589023569","0.4396095924888932","1527"
"2177","呼和浩特","ret","OLS","rain","呼和浩特","-0.01965584381717423","0.440125125558134","1527"
"2178","呼和浩特","ret","OLS","cloud","呼和浩特","-0.0028719916840575614","0.43962848897081397","1527"
"2179","呼和浩特","ret","OLS","API","呼和浩特","0.005352662155936348","0.5419520534028655","955"
"2180","呼和浩特","ret","OLS","AQI","呼和浩特","0.016895151655431713","0.3807367455060947","386"
"2181","包头","ret","OLS","max","包头","0.002723098616361926","0.5145529111585013","1534"
"2182","包头","ret","OLS","min","包头","-0.0016643917763323208","0.5145376364457848","1534"
"2183","包头","ret","OLS","wind","包头","0.019331868881524397","0.5149658815331084","1534"
"2184","包头","ret","OLS","pres","包头","-0.0013878145471694914","0.5145309559783973","1534"
"2185","包头","ret","OLS","tempDiff7","包头","0.021624807772273855","0.5152779953210549","1534"
"2186","包头","ret","OLS","snow","包头","0.006308847931134162","0.5129698005924938","1526"
"2187","包头","ret","OLS","rain","包头","-0.03434082686377499","0.5142302300825484","1526"
"2188","包头","ret","OLS","cloud","包头","-0.01561669853589992","0.5149429473816416","1526"
"2189","包头","ret","OLS","API","包头","0.0019720835188772184","0.5887383884568058","955"
"2190","包头","ret","OLS","AQI","包头","-0.03009284351337005","0.4416565588522592","543"
"2191","郑州","ret","OLS","max","郑州","-0.004162203448695543","0.8184687721976485","1534"
"2192","郑州","ret","OLS","min","郑州","-0.002829561001430911","0.8184116432349813","1534"
"2193","郑州","ret","OLS","wind","郑州","0.001509988600719686","0.8183442670161034","1534"
"2194","郑州","ret","OLS","pres","郑州","0.01045274640080493","0.8186589099930129","1534"
"2195","郑州","ret","OLS","tempDiff7","郑州","-0.008712035726718484","0.8184851642069206","1534"
"2196","郑州","ret","OLS","snow","郑州","-0.0038948991602023586","0.817980077092568","1527"
"2197","郑州","ret","OLS","rain","郑州","-0.008705775441295485","0.818144752415057","1527"
"2198","郑州","ret","OLS","cloud","郑州","-0.004713364921415504","0.8183051715762482","1527"
"2199","郑州","ret","OLS","API","郑州","0.008603339263534258","0.8510811317024741","955"
"2200","郑州","ret","OLS","AQI","郑州","-0.010912928062118188","0.784324996712362","386"
"2201","焦作","ret","OLS","max","焦作","-0.006159314654289232","0.6522833599012394","1534"
"2202","焦作","ret","OLS","min","焦作","-0.0021168527866061273","0.6521528737007692","1534"
"2203","焦作","ret","OLS","wind","焦作","0.001354355378515585","0.652133834659679","1534"
"2204","焦作","ret","OLS","pres","焦作","0.02610053039031105","0.6531321647280138","1534"
"2205","焦作","ret","OLS","tempDiff7","焦作","-0.002231576598764516","0.652135429189783","1534"
"2206","焦作","ret","OLS","snow","焦作","0.03780991820413756","0.6520001312288705","1527"
"2207","焦作","ret","OLS","rain","焦作","0.012781575333578883","0.6518036247444221","1527"
"2208","焦作","ret","OLS","cloud","焦作","0.004242786864229917","0.6517284495220712","1527"
"2209","焦作","ret","OLS","API","焦作","0.006990849473543635","0.6427295793015562","952"
"2210","焦作","ret","OLS","AQI","焦作","-0.007616983075626596","0.7321370099984083","543"
"2211","洛阳","ret","OLS","max","洛阳","0.0007275365216389443","0.5524577784154361","1534"
"2212","洛阳","ret","OLS","min","洛阳","-0.0005632347832804118","0.552454732091642","1534"
"2213","洛阳","ret","OLS","wind","洛阳","0.007309931489484299","0.5527571589135097","1534"
"2214","洛阳","ret","OLS","pres","洛阳","0.0015705098947140783","0.5524646218368945","1534"
"2215","洛阳","ret","OLS","tempDiff7","洛阳","-0.004906461001217669","0.5525682050973175","1534"
"2216","洛阳","ret","OLS","snow","洛阳","0.005420526969920795","0.551815146045362","1527"
"2217","洛阳","ret","OLS","rain","洛阳","-0.0006620326584673222","0.5517880783324761","1527"
"2218","洛阳","ret","OLS","cloud","洛阳","0.001360463377655954","0.5518588384844623","1527"
"2219","洛阳","ret","OLS","API","洛阳","0.00840586601303772","0.6565760923481674","951"
"2220","洛阳","ret","OLS","AQI","洛阳","0.027935669914323502","0.41339376919670245","543"
"2221","南阳","ret","OLS","max","南阳","-0.006532774572297244","0.5703692518697523","1534"
"2222","南阳","ret","OLS","min","南阳","-0.0011233934375544964","0.5701884047536365","1534"
"2223","南阳","ret","OLS","wind","南阳","0.03843912655729988","0.5727902599196888","1534"
"2224","南阳","ret","OLS","pres","南阳","-0.010771954180481255","0.5703779954953372","1534"
"2225","南阳","ret","OLS","tempDiff7","南阳","-0.029040307635994786","0.5714162607879547","1534"
"2226","南阳","ret","OLS","snow","南阳","-0.003819614633149171","0.5685622058081602","1527"
"2227","南阳","ret","OLS","rain","南阳","0.005902581239014354","0.568635785560671","1527"
"2228","南阳","ret","OLS","cloud","南阳","-0.0026761823864623387","0.5686197269395015","1527"
"2229","南阳","ret","OLS","API","南阳","-0.00301797687525842","0.5984898644471018","765"
"2230","南阳","ret","OLS","AQI","南阳","0","0","0"
"2231","新乡","ret","OLS","max","新乡","0.007869510824807873","0.44599344075036906","1530"
"2232","新乡","ret","OLS","min","新乡","0.007142808748276858","0.4459882146360443","1530"
"2233","新乡","ret","OLS","wind","新乡","0.023630996782291226","0.4466162794275478","1530"
"2234","新乡","ret","OLS","pres","新乡","-0.02324390320048286","0.44655532178858215","1530"
"2235","新乡","ret","OLS","tempDiff7","新乡","0.009956344672173115","0.44579895110581147","1530"
"2236","新乡","ret","OLS","snow","新乡","-0.03011257282642943","0.4452304348562709","1522"
"2237","新乡","ret","OLS","rain","新乡","-0.010420467196140336","0.44531401641921686","1522"
"2238","新乡","ret","OLS","cloud","新乡","0.002334823711107336","0.44515574636189026","1522"
"2239","新乡","ret","OLS","API","新乡","0.017164490971623383","0.5057909703703416","762"
"2240","新乡","ret","OLS","AQI","新乡","0","0","0"
"2241","许昌","ret","OLS","max","许昌","-0.009206126040250551","0.709611170444099","1534"
"2242","许昌","ret","OLS","min","许昌","-0.00677060986112903","0.7094616376524476","1534"
"2243","许昌","ret","OLS","wind","许昌","0.022484458427878454","0.7100963394738276","1534"
"2244","许昌","ret","OLS","pres","许昌","0.027916127557739617","0.7106684680177453","1534"
"2245","许昌","ret","OLS","tempDiff7","许昌","-0.02161361933485903","0.7098303420474628","1534"
"2246","许昌","ret","OLS","snow","许昌","-0.006580527522893984","0.7090061476287168","1526"
"2247","许昌","ret","OLS","rain","许昌","-0.005369934721378873","0.7090456542647856","1526"
"2248","许昌","ret","OLS","cloud","许昌","0.002721447467902986","0.7090629046370648","1526"
"2249","许昌","ret","OLS","API","许昌","-0.005446507149682825","0.7695871428306945","762"
"2250","许昌","ret","OLS","AQI","许昌","0","0","0"
"2251","武汉","ret","OLS","max","武汉","-0.0018997666136547978","0.899849822118653","1534"
"2252","武汉","ret","OLS","min","武汉","0.0019217986784592703","0.8998543772912277","1534"
"2253","武汉","ret","OLS","wind","武汉","0.006294354003191803","0.8998924443097017","1534"
"2254","武汉","ret","OLS","pres","武汉","0.00614210829362959","0.8999001786603346","1534"
"2255","武汉","ret","OLS","tempDiff7","武汉","-0.016045442422902383","0.9002339155338024","1534"
"2256","武汉","ret","OLS","snow","武汉","0.002489982117204241","0.8998103156287276","1527"
"2257","武汉","ret","OLS","rain","武汉","0.003343337038841418","0.8998517921853352","1527"
"2258","武汉","ret","OLS","cloud","武汉","-0.0028733245694097936","0.8998667159067013","1527"
"2259","武汉","ret","OLS","API","武汉","-0.031020605632637463","0.9165442200358405","952"
"2260","武汉","ret","OLS","AQI","武汉","0.0008125483659755066","0.8974833823914485","386"
"2261","荆门","ret","OLS","max","荆门","0.000366836978233925","0.5841218905409511","1534"
"2262","荆门","ret","OLS","min","荆门","0.0012865220160029854","0.5841298439936672","1534"
"2263","荆门","ret","OLS","wind","荆门","0.034317705446187334","0.5864946924088121","1534"
"2264","荆门","ret","OLS","pres","荆门","-0.0029577237483541206","0.5841342136598806","1534"
"2265","荆门","ret","OLS","tempDiff7","荆门","-0.009271107634460457","0.584230260522125","1534"
"2266","荆门","ret","OLS","snow","荆门","0.01549965889844522","0.5841731506838744","1527"
"2267","荆门","ret","OLS","rain","荆门","0.001385696892151525","0.584108161943605","1527"
"2268","荆门","ret","OLS","cloud","荆门","-0.015420265683647176","0.5853610969094682","1527"
"2269","荆门","ret","OLS","API","荆门","-0.010118718830380749","0.6628193522697063","762"
"2270","荆门","ret","OLS","AQI","荆门","0","0","0"
"2271","襄阳","ret","OLS","max","襄阳","-0.0007563279055400056","0.7379496765600178","1534"
"2272","襄阳","ret","OLS","min","襄阳","0.001525617842804531","0.7379584708934505","1534"
"2273","襄阳","ret","OLS","wind","襄阳","0.011631361620326804","0.7380971382319894","1534"
"2274","襄阳","ret","OLS","pres","襄阳","0.0020085405059370107","0.737952570974822","1534"
"2275","襄阳","ret","OLS","tempDiff7","襄阳","0.0006065961865504149","0.7379478502146808","1534"
"2276","襄阳","ret","OLS","snow","襄阳","-0.027398003027000954","0.7342948736576091","1288"
"2277","襄阳","ret","OLS","rain","襄阳","0.0260595884320984","0.7353803686858637","1288"
"2278","襄阳","ret","OLS","cloud","襄阳","0.0026499778107480516","0.7340854996760648","1288"
"2279","襄阳","ret","OLS","API","襄阳","-0.017411759752108652","0.759903381711529","765"
"2280","襄阳","ret","OLS","AQI","襄阳","0","0","0"
"2281","宜昌","ret","OLS","max","宜昌","0.001419785882631977","0.7081616989039907","1534"
"2282","宜昌","ret","OLS","min","宜昌","0.004234467174652663","0.7082598837214739","1534"
"2283","宜昌","ret","OLS","wind","宜昌","0.04389487609744207","0.7117729657566776","1534"
"2284","宜昌","ret","OLS","pres","宜昌","-0.02814586692260504","0.7097342572287311","1534"
"2285","宜昌","ret","OLS","tempDiff7","宜昌","-0.013480284662837284","0.7085281439325681","1534"
"2286","宜昌","ret","OLS","snow","宜昌","0.01308614456390192","0.708117093285717","1527"
"2287","宜昌","ret","OLS","rain","宜昌","-0.0003424700405287272","0.70801476868125","1527"
"2288","宜昌","ret","OLS","cloud","宜昌","-0.006937097292097875","0.7083344031072956","1527"
"2289","宜昌","ret","OLS","API","宜昌","-0.044482721381724835","0.7292036993878077","955"
"2290","宜昌","ret","OLS","AQI","宜昌","0.028084988051585033","0.7315696902958937","543"
"2291","长沙","ret","OLS","max","长沙","-0.002453621181186569","0.8948047683070727","1534"
"2292","长沙","ret","OLS","min","长沙","-0.0018796951762854192","0.89479070935405","1534"
"2293","长沙","ret","OLS","wind","长沙","0.026194177715102816","0.8958503278319847","1534"
"2294","长沙","ret","OLS","pres","长沙","-0.012236869106899417","0.8950704931240852","1534"
"2295","长沙","ret","OLS","tempDiff7","长沙","-0.005702292957340449","0.8948237434011075","1534"
"2296","长沙","ret","OLS","snow","长沙","0.0012682072882939655","0.8957222139884562","1525"
"2297","长沙","ret","OLS","rain","长沙","-0.0059307224219730635","0.8958642622665877","1525"
"2298","长沙","ret","OLS","cloud","长沙","-0.009637814182176366","0.8964822877449027","1525"
"2299","长沙","ret","OLS","API","长沙","-0.01463189558691486","0.9097465521216807","955"
"2300","长沙","ret","OLS","AQI","长沙","-0.012791423219612491","0.8940345679217179","386"
"2301","衡阳","ret","OLS","max","衡阳","-0.015436111592230278","0.5342713417605813","1527"
"2302","衡阳","ret","OLS","min","衡阳","-0.010368110526868226","0.5338945878655775","1527"
"2303","衡阳","ret","OLS","wind","衡阳","0.02681999466687535","0.5345283172913866","1527"
"2304","衡阳","ret","OLS","pres","衡阳","-0.012235113747305706","0.5336148107503793","1527"
"2305","衡阳","ret","OLS","tempDiff7","衡阳","-0.007488554615285097","0.5334679742017343","1527"
"2306","衡阳","ret","OLS","snow","衡阳","-0.06347914122879214","0.5327934308290417","1518"
"2307","衡阳","ret","OLS","rain","衡阳","-0.00036793081923936974","0.5322087723619553","1518"
"2308","衡阳","ret","OLS","cloud","衡阳","-0.009721326222954366","0.5326669484746536","1518"
"2309","衡阳","ret","OLS","API","衡阳","0.008556846439872232","0.6252417398220869","765"
"2310","衡阳","ret","OLS","AQI","衡阳","0","0","0"
"2311","益阳","ret","OLS","max","益阳","0.006666951326466501","0.5418688666788747","1534"
"2312","益阳","ret","OLS","min","益阳","0.007840470591071506","0.5419659560967051","1534"
"2313","益阳","ret","OLS","wind","益阳","0.05304750632398092","0.5447392340662707","1534"
"2314","益阳","ret","OLS","pres","益阳","-0.02406362552305337","0.5427441463766022","1534"
"2315","益阳","ret","OLS","tempDiff7","益阳","0.00834275848588139","0.5417987103273252","1534"
"2316","益阳","ret","OLS","snow","益阳","0.005517671966156434","0.5410678571409847","1526"
"2317","益阳","ret","OLS","rain","益阳","-0.0013656168059318942","0.5410630917684327","1526"
"2318","益阳","ret","OLS","cloud","益阳","-0.009057498029462121","0.5414844597156623","1526"
"2319","益阳","ret","OLS","API","益阳","0.00935999189020539","0.5856639227360673","765"
"2320","益阳","ret","OLS","AQI","益阳","0","0","0"
"2321","岳阳","ret","OLS","max","岳阳","-0.005708742690647084","0.23302701025657668","1534"
"2322","岳阳","ret","OLS","min","岳阳","-0.004135778268173504","0.23203952523040638","1534"
"2323","岳阳","ret","OLS","wind","岳阳","0.0026908840039866658","0.23093443665981583","1534"
"2324","岳阳","ret","OLS","pres","岳阳","-0.001082261490616359","0.2307912174269825","1534"
"2325","岳阳","ret","OLS","tempDiff7","岳阳","-0.014103170102790243","0.23472614899179367","1534"
"2326","岳阳","ret","OLS","snow","岳阳","0.13940241041554316","0.2837462552278057","1526"
"2327","岳阳","ret","OLS","rain","岳阳","-0.000028704684508567505","0.23006084899760137","1526"
"2328","岳阳","ret","OLS","cloud","岳阳","0.0009030594582762133","0.23014522694757822","1526"
"2329","岳阳","ret","OLS","API","岳阳","-0.019368857522143214","0.7523981268622417","954"
"2330","岳阳","ret","OLS","AQI","岳阳","-0.011769601819450125","0.0840035108291749","543"
"2331","株洲","ret","OLS","max","株洲","-0.0008218266816089875","0.7230868866834427","1534"
"2332","株洲","ret","OLS","min","株洲","0.0007313149246206668","0.7230867069873554","1534"
"2333","株洲","ret","OLS","wind","株洲","0.004665930733477321","0.7231324872660341","1534"
"2334","株洲","ret","OLS","pres","株洲","-0.028742286841296257","0.7245899099772184","1534"
"2335","株洲","ret","OLS","tempDiff7","株洲","-0.019330587565028066","0.7236249773614767","1534"
"2336","株洲","ret","OLS","snow","株洲","0.029929346356152062","0.7233964790964397","1526"
"2337","株洲","ret","OLS","rain","株洲","-0.00885870078460332","0.7233030179498965","1526"
"2338","株洲","ret","OLS","cloud","株洲","-0.0038735553299087833","0.7231418467853021","1526"
"2339","株洲","ret","OLS","API","株洲","-0.012051318857192322","0.7693661088075252","954"
"2340","株洲","ret","OLS","AQI","株洲","0.0011940550291977062","0.666613295688876","418"
"2341","济南","ret","OLS","max","济南","0.0026233009789116343","0.7825602885707338","1534"
"2342","济南","ret","OLS","min","济南","0.0025578982352953816","0.7825570712644214","1534"
"2343","济南","ret","OLS","wind","济南","-0.0064243993525759276","0.7826136615453498","1534"
"2344","济南","ret","OLS","pres","济南","0.010330603518362312","0.7827804251711026","1534"
"2345","济南","ret","OLS","tempDiff7","济南","-0.0038687674373657083","0.7825407998748342","1534"
"2346","济南","ret","OLS","snow","济南","-0.018709290363174882","0.7820735154514932","1527"
"2347","济南","ret","OLS","rain","济南","-0.011251319903420029","0.7821473237813653","1527"
"2348","济南","ret","OLS","cloud","济南","-0.005375661715248718","0.7822224502391281","1527"
"2349","济南","ret","OLS","API","济南","0.0001387193577942758","0.8317681155362334","954"
"2350","济南","ret","OLS","AQI","济南","-0.05440984126741183","0.672671833110775","386"
"2351","滨州","ret","OLS","max","滨州","-0.0016263870684341403","0.7044700027037801","1534"
"2352","滨州","ret","OLS","min","滨州","0.0004097218080549997","0.7044581169234294","1534"
"2353","滨州","ret","OLS","wind","滨州","-0.009109253035149943","0.7045904153724236","1534"
"2354","滨州","ret","OLS","pres","滨州","0.011248738626776316","0.7047100772707506","1534"
"2355","滨州","ret","OLS","tempDiff7","滨州","-0.0013961969955643555","0.7044597357917033","1534"
"2356","滨州","ret","OLS","snow","滨州","-0.020013022234551342","0.7075025802195729","1526"
"2357","滨州","ret","OLS","rain","滨州","0.0012463562044831879","0.7073615279345264","1526"
"2358","滨州","ret","OLS","cloud","滨州","-0.005405805717803292","0.7076038400372637","1526"
"2359","滨州","ret","OLS","API","滨州","-0.020523487368601517","0.7463591743706419","955"
"2360","滨州","ret","OLS","AQI","滨州","0","0","0"
"2361","德州","ret","OLS","max","德州","0.003660798871380825","0.5662060976571093","1523"
"2362","德州","ret","OLS","min","德州","0.0026867117558437396","0.566179912217736","1523"
"2363","德州","ret","OLS","wind","德州","0.012762639458813764","0.5663505874140433","1523"
"2364","德州","ret","OLS","pres","德州","0.0035740925833419313","0.5661733429332215","1523"
"2365","德州","ret","OLS","tempDiff7","德州","-0.001080644225713162","0.5661563557534556","1523"
"2366","德州","ret","OLS","snow","德州","0.07478364541442886","0.567338369126893","1515"
"2367","德州","ret","OLS","rain","德州","-0.029895202533151255","0.5673912858600507","1515"
"2368","德州","ret","OLS","cloud","德州","-0.008879821875819247","0.5667060209404882","1515"
"2369","德州","ret","OLS","API","德州","-0.014295242013085449","0.5980153419513933","946"
"2370","德州","ret","OLS","AQI","德州","0","0","0"
"2371","济宁","ret","OLS","max","济宁","0.002375056978933107","0.6929939985274132","1534"
"2372","济宁","ret","OLS","min","济宁","0.001413704618556006","0.6929791693439022","1534"
"2373","济宁","ret","OLS","wind","济宁","-0.010534883362381186","0.6931316138927066","1534"
"2374","济宁","ret","OLS","pres","济宁","0.018006911155972236","0.6936129799985431","1534"
"2375","济宁","ret","OLS","tempDiff7","济宁","0.010498372988618661","0.6931181787292966","1534"
"2376","济宁","ret","OLS","snow","济宁","-0.03934298312716372","0.6921236801194335","1527"
"2377","济宁","ret","OLS","rain","济宁","-0.01233659819364661","0.6921602971238956","1527"
"2378","济宁","ret","OLS","cloud","济宁","-0.006321026032524955","0.6922254611219847","1527"
"2379","济宁","ret","OLS","API","济宁","-0.024263205922823532","0.7030715789271564","955"
"2380","济宁","ret","OLS","AQI","济宁","0.04521756214758109","0.6957499048796283","560"
"2381","青岛","ret","OLS","max","青岛","-0.002766671677378283","0.7274495484092416","1534"
"2382","青岛","ret","OLS","min","青岛","-0.004000222965423881","0.7275288568529092","1534"
"2383","青岛","ret","OLS","wind","青岛","0.0028156910417999684","0.7274282697627208","1534"
"2384","青岛","ret","OLS","pres","青岛","0.023319691950167844","0.7287265789589558","1534"
"2385","青岛","ret","OLS","tempDiff7","青岛","0.0005708218092841805","0.7274023677765199","1534"
"2386","青岛","ret","OLS","snow","青岛","-0.0145485992587457","0.7278069840718696","1527"
"2387","青岛","ret","OLS","rain","青岛","-0.024147435250327406","0.7290447034552323","1527"
"2388","青岛","ret","OLS","cloud","青岛","-0.012203555100152906","0.7293097046646461","1527"
"2389","青岛","ret","OLS","API","青岛","-0.011995975068265684","0.7770743786503026","953"
"2390","青岛","ret","OLS","AQI","青岛","0.10463935119571725","0.6782377979766263","386"
"2391","威海","ret","OLS","max","威海","0.0017792926442906564","0.7816854601757492","1534"
"2392","威海","ret","OLS","min","威海","0.0034674410086079615","0.7817409961123222","1534"
"2393","威海","ret","OLS","wind","威海","-0.0018415744311748236","0.7816769887026793","1534"
"2394","威海","ret","OLS","pres","威海","0.0323662497049749","0.7837298293272332","1534"
"2395","威海","ret","OLS","tempDiff7","威海","-0.010320002202754464","0.7818617370629699","1534"
"2396","威海","ret","OLS","snow","威海","0.0016664854237655596","0.7823137148708342","1527"
"2397","威海","ret","OLS","rain","威海","-0.002967674140634969","0.7823289925752881","1527"
"2398","威海","ret","OLS","cloud","威海","-0.0016272123880561196","0.7823315055091193","1527"
"2399","威海","ret","OLS","API","威海","-0.03375708552782533","0.8161794991502724","951"
"2400","威海","ret","OLS","AQI","威海","-0.010839666588977967","0.726034614648073","543"
"2401","潍坊","ret","OLS","max","潍坊","-0.0017892064999102913","0.7369271816818402","1534"
"2402","潍坊","ret","OLS","min","潍坊","0.0006468704206768709","0.7369109731768897","1534"
"2403","潍坊","ret","OLS","wind","潍坊","0.015930088301833432","0.7375051067541383","1534"
"2404","潍坊","ret","OLS","pres","潍坊","0.014797195815956753","0.7374165010931142","1534"
"2405","潍坊","ret","OLS","tempDiff7","潍坊","-0.02161920404808654","0.7377426841339865","1534"
"2406","潍坊","ret","OLS","snow","潍坊","-0.00581236447010261","0.737104245876407","1526"
"2407","潍坊","ret","OLS","rain","潍坊","-0.00660297708987536","0.7371720042208348","1526"
"2408","潍坊","ret","OLS","cloud","潍坊","-0.004608373226242078","0.737294179350763","1526"
"2409","潍坊","ret","OLS","API","潍坊","-0.011249918053241263","0.7893272645911347","952"
"2410","潍坊","ret","OLS","AQI","潍坊","0.012685113259848342","0.6465512464530069","560"
"2411","烟台","ret","OLS","max","烟台","0.0015364369989212317","0.8192081212655713","1534"
"2412","烟台","ret","OLS","min","烟台","-0.0003608728516348251","0.8191936071909974","1534"
"2413","烟台","ret","OLS","wind","烟台","0.0007572378360049536","0.8191941742423606","1534"
"2414","烟台","ret","OLS","pres","烟台","0.022071604132777617","0.820534553331791","1534"
"2415","烟台","ret","OLS","tempDiff7","烟台","0.0005100955933667259","0.8191932543630583","1534"
"2416","烟台","ret","OLS","snow","烟台","0.0027868824127948097","0.8194461750898244","1527"
"2417","烟台","ret","OLS","rain","烟台","-0.020874118334698336","0.8206216248020517","1527"
"2418","烟台","ret","OLS","cloud","烟台","-0.007904335277098435","0.8201344620581745","1527"
"2419","烟台","ret","OLS","API","烟台","-0.022996890420859548","0.8549912687197916","952"
"2420","烟台","ret","OLS","AQI","烟台","-0.030637105661229028","0.7384240692883444","560"
"2421","淄博","ret","OLS","max","淄博","-0.002883800835637073","0.8378145182776195","1534"
"2422","淄博","ret","OLS","min","淄博","-0.0034792982660860894","0.8378431435248388","1534"
"2423","淄博","ret","OLS","wind","淄博","0.0035683313025214186","0.837792397536363","1534"
"2424","淄博","ret","OLS","pres","淄博","0.020743907628574365","0.8387647461263616","1534"
"2425","淄博","ret","OLS","tempDiff7","淄博","-0.006135252101073192","0.8378314992181356","1534"
